127.0.0.1 - - [13/Feb/2017:09:12:39 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:01 +0530] "GET /HIS_API/rest/LiveSearch/injuryLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:09 +0530] "POST /HIS_API/rest/Visit/addVisit HTTP/1.1" 200 3700
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:16 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:16 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:16 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 5108
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:16 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 5108
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:16 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:23 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 5108
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:32 +0530] "POST /HIS_API/rest/Record/addRecord HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:32 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:34 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:34 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:34 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:35 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:35 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:40 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:41 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:48 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:53 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:53 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:53 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:53 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:53 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:57:59 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:00 +0530] "GET /HIS_API/rest/OutPatient/getPatientsForDoctor/1/1 HTTP/1.1" 200 329854
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/116 HTTP/1.1" 200 3732
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/71 HTTP/1.1" 200 1515
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/71/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:08 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:10 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:38 +0530] "POST /HIS_API/rest/Exams/addExamination HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:38 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 9724
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 9724
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 9724
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/116 HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/71 HTTP/1.1" 200 1515
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/71/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:40 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:41 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:41 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 9724
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:58:52 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 15717
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:59:08 +0530] "POST /HIS_API/rest/LabTestRequest/addLabTestRequest HTTP/1.1" 200 6030
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:59:13 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:59:13 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:59:13 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 9724
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:59:13 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 9724
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:59:13 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 388
127.0.0.1 - - [13/Feb/2017:13:03:16 +0530] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [13/Feb/2017:13:04:37 +0530] "POST /HIS_API/rest/LabDepartments/addLabDepartment/ HTTP/1.1" 200 100
127.0.0.1 - - [13/Feb/2017:13:04:38 +0530] "POST /HIS_API/rest/LabType/addLabType/ HTTP/1.1" 200 94
127.0.0.1 - - [13/Feb/2017:13:04:38 +0530] "POST /HIS_API/rest/LabType/updateLabTypes/ HTTP/1.1" 200 91
127.0.0.1 - - [13/Feb/2017:13:04:38 +0530] "GET /HIS_API/rest/TestNames/getAllTests/ HTTP/1.1" 200 15726
127.0.0.1 - - [13/Feb/2017:13:04:39 +0530] "POST /HIS_API/rest/TestNames/addNewtest/ HTTP/1.1" 200 1700
127.0.0.1 - - [13/Feb/2017:13:04:40 +0530] "POST /HIS_API/rest/MainResults/addMainResults HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:40 +0530] "POST /HIS_API/rest/Category/addNewCatDetails HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:40 +0530] "GET /HIS_API/rest/Category/getAllCategories HTTP/1.1" 200 214
127.0.0.1 - - [13/Feb/2017:13:04:40 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories HTTP/1.1" 200 425
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "GET /HIS_API/rest/SpecimenType/getAllSpecimenTypes HTTP/1.1" 200 449
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "GET /HIS_API/rest/Category/getAllCategories HTTP/1.1" 200 214
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories HTTP/1.1" 200 425
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "GET /HIS_API/rest/SpecimenRetentionType/getAllSpecimenRetentionTypesByCIDSID/3/3 HTTP/1.1" 200 256
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "POST /HIS_API/rest/SubTestFields/addNewSubTestField HTTP/1.1" 200 14
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "POST /HIS_API/rest/SubTestFieldsResults/addNewSubTestField HTTP/1.1" 200 215
127.0.0.1 - - [13/Feb/2017:13:04:41 +0530] "POST /HIS_API/rest/LabTestRequest/addLabTestRequest HTTP/1.1" 200 6028
127.0.0.1 - - [13/Feb/2017:13:04:43 +0530] "GET /HIS_API/rest/LabTestRequestFilters/getAllPatients HTTP/1.1" 200 18129
127.0.0.1 - - [13/Feb/2017:13:04:43 +0530] "POST /HIS_API/rest/SampleCenters/addNewsampleCenter HTTP/1.1" 200 1629
127.0.0.1 - - [13/Feb/2017:13:04:43 +0530] "POST /HIS_API/rest/SampleCenterType/addSampleCenterType HTTP/1.1" 200 130
127.0.0.1 - - [13/Feb/2017:13:04:44 +0530] "POST /HIS_API/rest/TestFieldsRange/addNewRange HTTP/1.1" 200 1552
127.0.0.1 - - [13/Feb/2017:13:04:44 +0530] "POST /HIS_API/rest/TestFieldsRange/addNewSubRange HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:44 +0530] "GET /HIS_API/rest/TestFieldsRange/getAllRanges HTTP/1.1" 200 7996
127.0.0.1 - - [13/Feb/2017:13:04:44 +0530] "POST /HIS_API/rest/ParentTestFields/addNewParentTestField HTTP/1.1" 200 1390
127.0.0.1 - - [13/Feb/2017:13:04:45 +0530] "POST /HIS_API/rest/Reports/generateNewReport HTTP/1.1" 200 7284
127.0.0.1 - - [13/Feb/2017:13:04:45 +0530] "POST /HIS_API/rest/Laboratories/addNewLaboratory HTTP/1.1" 200 1612
127.0.0.1 - - [13/Feb/2017:13:04:45 +0530] "POST /HIS_API/rest/OPDLabTestRequest/addOPDLabTestRequest HTTP/1.1" 200 9762
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "POST /HIS_API/rest/PcuLabTestRequest/addPcuLabTestRequest HTTP/1.1" 200 9192
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 246
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "POST /HIS_API/rest/LabDepartments/updateLabDepts/ HTTP/1.1" 200 101
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 244
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "GET /HIS_API/rest/LabType/deleteLabType/3 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "GET /HIS_API/rest/TestNames/getMaxTestID/ HTTP/1.1" 200 14
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "POST /HIS_API/rest/TestNames/updateTestNamesTest HTTP/1.1" 200 277
127.0.0.1 - - [13/Feb/2017:13:04:46 +0530] "GET /HIS_API/rest/TestNames/getAllTests/ HTTP/1.1" 200 16070
127.0.0.1 - - [13/Feb/2017:13:04:47 +0530] "GET /HIS_API/rest/MainResults/getAllMainResults HTTP/1.1" 200 42313
127.0.0.1 - - [13/Feb/2017:13:04:47 +0530] "GET /HIS_API/rest/MainResults/getMainResultsByReqID/1 HTTP/1.1" 200 17695
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/Category/getAllCategories HTTP/1.1" 200 214
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SubCategory/getSubCategoriesByCategoryID/3 HTTP/1.1" 200 106
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories HTTP/1.1" 200 425
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "POST /HIS_API/rest/SubCategory/updateSubCategories HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories HTTP/1.1" 200 428
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SpecimenType/getAllSpecimenTypesByCIDSID/3/3 HTTP/1.1" 200 323
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SpecimenRetentionType/getAllSpecimenRetentionTypes HTTP/1.1" 200 511
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SubTestFields/getAllSubTestFields HTTP/1.1" 200 985
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "GET /HIS_API/rest/SubTestFieldsResults/getAllSubTestFieldsResults HTTP/1.1" 200 215
127.0.0.1 - - [13/Feb/2017:13:04:48 +0530] "POST /HIS_API/rest/LabTestRequest/addSpecimenInfo HTTP/1.1" 200 9185
127.0.0.1 - - [13/Feb/2017:13:04:49 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 4325
127.0.0.1 - - [13/Feb/2017:13:04:50 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 2143
127.0.0.1 - - [13/Feb/2017:13:04:50 +0530] "GET /HIS_API/rest/LabTestRequestFilters/getRequestsByPatientID/13 HTTP/1.1" 200 376
127.0.0.1 - - [13/Feb/2017:13:04:50 +0530] "GET /HIS_API/rest/LabTestRequestFilters/getRequestsByPatientID/1 HTTP/1.1" 200 1125
127.0.0.1 - - [13/Feb/2017:13:04:50 +0530] "GET /HIS_API/rest/SampleCenters/getAllSampleCenters HTTP/1.1" 200 1006
127.0.0.1 - - [13/Feb/2017:13:04:50 +0530] "GET /HIS_API/rest/SampleCenters/getSampleCentersByLabType/1 HTTP/1.1" 200 958
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "POST /HIS_API/rest/SampleCenters/updateSampleCenter HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/SampleCenters/getAllSampleCenters HTTP/1.1" 200 977
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/SampleCenterType/getAllSampleCenterTypes HTTP/1.1" 200 148
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "POST /HIS_API/rest/SampleCenterType/updateSampleCenterTypes HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/SampleCenterType/getAllSampleCenterTypes HTTP/1.1" 200 151
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/TestFieldsRange/getAllRanges HTTP/1.1" 200 7996
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields HTTP/1.1" 200 4793
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/Reports/getAllReports HTTP/1.1" 200 471
127.0.0.1 - - [13/Feb/2017:13:04:51 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 2143
127.0.0.1 - - [13/Feb/2017:13:04:52 +0530] "GET /HIS_API/rest/Laboratories/getLaboratoriesByLabType/1 HTTP/1.1" 200 2143
127.0.0.1 - - [13/Feb/2017:13:04:52 +0530] "GET /HIS_API/rest/OPDLabTestRequest/getAllOPDLabTestRequests HTTP/1.1" 200 1957
127.0.0.1 - - [13/Feb/2017:13:04:52 +0530] "GET /HIS_API/rest/OPDLabTestRequest/getOPDRequestByPatientID/7 HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:53 +0530] "GET /HIS_API/rest/OPDLabTestRequest/getOPDRequestByVisitID/7 HTTP/1.1" 200 1957
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/OPDLabTestRequest/updateOpdRequestTest HTTP/1.1" 200 64
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/PcuLabTestRequest/getAllPcuLabTestRequests HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/PcuLabTestRequest/getPcuRequestByAdminID/2 HTTP/1.1" 200 1969
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/PcuLabTestRequest/getPcuRequestByPatientID/7 HTTP/1.1" 200 1969
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/LabDepartments/deleteDepartment/5 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/TestNames/deleteTests/45 HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "POST /HIS_API/rest/Category/updateCategories HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:54 +0530] "GET /HIS_API/rest/Category/getAllCategories HTTP/1.1" 200 217
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/SubCategory/deleteSubCategory/3 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/SubTestFields/getMaxSubTestFieldID HTTP/1.1" 200 13
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/SubTestFields/GetSubFeilds/2 HTTP/1.1" 200 1076
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/LabTestRequest/getSpecimenByRequestID/29 HTTP/1.1" 200 300
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/LabTestRequest/getTestRequestByRequestID/29 HTTP/1.1" 200 344
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/SampleCenters/deleteSampleCenter/2 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/SampleCenterType/deleteSampleCenterTypes/2 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields HTTP/1.1" 200 4793
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields/23 HTTP/1.1" 200 1392
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/ParentTestFields/getMaxParentID HTTP/1.1" 200 14
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "POST /HIS_API/rest/Laboratories/updateLaboratories HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:55 +0530] "GET /HIS_API/rest/Laboratories/getLaboratoriesByLabType/1 HTTP/1.1" 200 2139
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "GET /HIS_API/rest/OPDLabTestRequest/deleteTestRequestOPD/30 HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "GET /HIS_API/rest/PcuLabTestRequest/getPcuRequestById/31 HTTP/1.1" 200 1967
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "GET /HIS_API/rest/Category/deleteCategory/3 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "GET /HIS_API/rest/LabTestRequest/getSpecimenIDByRequestID/29 HTTP/1.1" 200 29
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "GET /HIS_API/rest/Laboratories/deleteLab/16 HTTP/1.1" 200 14
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "POST /HIS_API/rest/PcuLabTestRequest/updatePCURequestTest HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:56 +0530] "GET /HIS_API/rest/LabTestRequest/getAllSpecimenTypes HTTP/1.1" 200 168
127.0.0.1 - - [13/Feb/2017:13:04:57 +0530] "GET /HIS_API/rest/PcuLabTestRequest/deletePCUTestRequest/31 HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:57 +0530] "GET /HIS_API/rest/LabTestRequest/getAllSpecimenRetentionTypes HTTP/1.1" 200 175
127.0.0.1 - - [13/Feb/2017:13:04:57 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/20 HTTP/1.1" 200 395
127.0.0.1 - - [13/Feb/2017:13:04:57 +0530] "POST /HIS_API/rest/LabTestRequest/setStatus HTTP/1.1" 200 16
127.0.0.1 - - [13/Feb/2017:13:04:58 +0530] "POST /HIS_API/rest/Allergy/addAllergy HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:58 +0530] "GET /HIS_API/rest/Allergy/getAllergiesByPatient/1 HTTP/1.1" 200 5379
127.0.0.1 - - [13/Feb/2017:13:04:58 +0530] "PUT /HIS_API/rest/Allergy/updateAllergy HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:04:58 +0530] "GET /HIS_API/rest/Allergy/getAllergy/33 HTTP/1.1" 200 1080
127.0.0.1 - - [13/Feb/2017:13:04:58 +0530] "POST /HIS_API/rest/Exams/addExamination HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:59 +0530] "GET /HIS_API/rest/Exams/getExamsByVisit/1 HTTP/1.1" 200 2822
127.0.0.1 - - [13/Feb/2017:13:04:59 +0530] "POST /HIS_API/rest/Exams/updateExamination HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:04:59 +0530] "GET /HIS_API/rest/Exams/getexamByExamID/17 HTTP/1.1" 200 1124
127.0.0.1 - - [13/Feb/2017:13:04:59 +0530] "POST /HIS_API/rest/OutPatient/registerPatient HTTP/1.1" 200 27
127.0.0.1 - - [13/Feb/2017:13:05:01 +0530] "GET /HIS_API/rest/OutPatient/getAllPatients HTTP/1.1" 200 104500
127.0.0.1 - - [13/Feb/2017:13:05:01 +0530] "GET /HIS_API/rest/OutPatient/getMaxPatientID HTTP/1.1" 200 14
127.0.0.1 - - [13/Feb/2017:13:05:02 +0530] "GET /HIS_API/rest/OutPatient/getPatientsForDoctor/1/1 HTTP/1.1" 200 326863
127.0.0.1 - - [13/Feb/2017:13:05:03 +0530] "POST /HIS_API/rest/OutPatient/updatePatient HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:05:03 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 1903
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "GET /HIS_API/rest/OutPatient/getAllPatients HTTP/1.1" 200 104525
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "GET /HIS_API/rest/Hin/serialNumberForHin HTTP/1.1" 200 20
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "GET /HIS_API/rest/Hin/generateChekDigit HTTP/1.1" 200 22
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "GET /HIS_API/rest/LiveSearch/injuryLivesearch HTTP/1.1" 200 12
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "POST /HIS_API/rest/Attachments/addAttachment HTTP/1.1" 200 1579
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "POST /HIS_API/rest/Attachments/updateAttachments HTTP/1.1" 200 85
127.0.0.1 - - [13/Feb/2017:13:05:05 +0530] "GET /HIS_API/rest/Attachments/getAttachmentByPID/20 HTTP/1.1" 200 1593
127.0.0.1 - - [13/Feb/2017:13:05:06 +0530] "GET /HIS_API/rest/Attachments/getAttachmentByAttachID/12 HTTP/1.1" 200 1579
127.0.0.1 - - [13/Feb/2017:13:05:07 +0530] "POST /HIS_API/rest/Queue/addPatientToQueue HTTP/1.1" 200 3074
127.0.0.1 - - [13/Feb/2017:13:05:07 +0530] "GET /HIS_API/rest/Queue/checkinPatient/4 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:05:07 +0530] "GET /HIS_API/rest/Queue/checkoutPatient/4 HTTP/1.1" 200 11
127.0.0.1 - - [13/Feb/2017:13:05:07 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 865
127.0.0.1 - - [13/Feb/2017:13:05:08 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/4 HTTP/1.1" 200 211
127.0.0.1 - - [13/Feb/2017:13:05:08 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/3 HTTP/1.1" 200 14
